time,mileage,lat,lon,road_name
430.00000000000006,2146.3333333333326,25.03289,121.56927,信義路五段
434.12500000000006,2170.124999999999,25.0329,121.56912,信義路五段
438.25000000000006,2193.9166666666656,25.03292,121.56837,信義路五段
442.37500000000006,2217.708333333332,25.03293,121.56823,信義路五段
446.50000000000006,2241.4999999999986,25.03296,121.56712,信義路五段
450.62500000000006,2265.291666666665,25.03297,121.56666,信義路五段
454.75000000000006,2289.0833333333317,25.03297,121.56629,信義路五段
458.87500000000006,2312.874999999998,25.03299,121.56597,信義路五段
463.00000000000006,2336.6666666666647,25.03301,121.56557,信義路五段
467.12500000000006,2360.458333333331,25.033,121.56539,信義路五段
471.25000000000006,2384.2499999999977,25.033,121.56527,信義路五段
475.37500000000006,2408.0416666666642,25.03301,121.5648,信義路五段
479.50000000000006,2431.8333333333308,25.03303,121.56402,信義路五段
483.62500000000006,2455.6249999999973,25.03303,121.56395,信義路五段
487.75000000000006,2479.416666666664,25.03303,121.5637,信義路五段
491.87500000000006,2503.2083333333303,25.03303,121.56361,信義路五段
496.00000000000006,2526.999999999997,25.03303,121.56354,市府路
502.4615384615385,2551.6153846153816,25.03317,121.56354,市府路
508.92307692307696,2576.2307692307663,25.03326,121.56354,市府路
515.3846153846155,2600.846153846151,25.03338,121.56354,市府路
521.8461538461539,2625.461538461536,25.03341,121.56355,市府路
528.3076923076924,2650.0769230769206,25.03352,121.56355,市府路
534.7692307692308,2674.6923076923053,25.03356,121.56355,市府路
541.2307692307693,2699.30769230769,25.03361,121.56355,市府路
547.6923076923077,2723.923076923075,25.034,121.56356,市府路
554.1538461538462,2748.5384615384596,25.03437,121.56357,市府路
560.6153846153846,2773.1538461538444,25.03462,121.56357,市府路
567.0769230769231,2797.769230769229,25.03483,121.56358,市府路
573.5384615384615,2822.384615384614,25.03499,121.56358,市府路
580.0,2846.9999999999986,25.0359,121.56358,松壽路
583.9130434782609,2857.3913043478246,25.0359,121.56345,松壽路
587.8260869565217,2867.7826086956507,25.03591,121.56313,松壽路
591.7391304347826,2878.1739130434767,25.03591,121.56301,松壽路
595.6521739130435,2888.5652173913027,25.03591,121.56295,松壽路
599.5652173913044,2898.9565217391287,25.03591,121.56291,松壽路
603.4782608695652,2909.3478260869547,25.03591,121.56261,松壽路
607.3913043478261,2919.7391304347807,25.03592,121.56247,松壽路
611.304347826087,2930.1304347826067,25.03592,121.56235,松壽路
615.2173913043479,2940.5217391304327,25.03592,121.56232,松壽路
619.1304347826087,2950.9130434782587,25.03593,121.56212,松壽路
623.0434782608696,2961.3043478260847,25.03593,121.56207,松壽路
626.9565217391305,2971.6956521739107,25.03593,121.56197,松壽路
630.8695652173914,2982.0869565217367,25.03593,121.56191,松壽路
634.7826086956522,2992.4782608695627,25.03593,121.56184,松壽路
638.6956521739131,3002.8695652173888,25.03593,121.56176,松壽路
642.608695652174,3013.2608695652148,25.03593,121.56166,松壽路
646.5217391304349,3023.6521739130408,25.03594,121.56157,松壽路
650.4347826086957,3034.043478260867,25.03594,121.56149,松壽路
654.3478260869566,3044.434782608693,25.03594,121.56145,松壽路
658.2608695652175,3054.826086956519,25.03595,121.56139,松壽路
662.1739130434784,3065.217391304345,25.03596,121.56134,松壽路
666.0869565217392,3075.608695652171,25.03597,121.56127,松壽路
670.0000000000001,3085.999999999997,25.03599,121.56121,基隆路一段
675.6666666666667,3110.3333333333303,25.03589,121.56115,基隆路一段
681.3333333333334,3134.666666666664,25.03583,121.56111,基隆路一段
687.0,3158.9999999999973,25.03541,121.56085,基隆路一段364巷
690.2222222222222,3174.888888888886,25.03548,121.5607,基隆路一段364巷
693.4444444444443,3190.7777777777746,25.03549,121.56066,基隆路一段364巷
696.6666666666665,3206.6666666666633,25.0355,121.56063,基隆路一段364巷
699.8888888888887,3222.555555555552,25.03551,121.56061,基隆路一段364巷
703.1111111111109,3238.4444444444407,25.03551,121.56058,基隆路一段364巷
706.333333333333,3254.3333333333294,25.03551,121.56056,基隆路一段364巷
709.5555555555552,3270.222222222218,25.03551,121.56053,基隆路一段364巷
712.7777777777774,3286.1111111111068,25.03551,121.5605,基隆路一段364巷
715.9999999999995,3301.9999999999955,25.03547,121.56024,基隆路一段364巷
719.2222222222217,3317.888888888884,25.03539,121.55979,基隆路一段364巷
722.4444444444439,3333.777777777773,25.03534,121.55946,基隆路一段364巷
725.6666666666661,3349.6666666666615,25.03534,121.55943,基隆路一段364巷
728.8888888888882,3365.55555555555,25.03521,121.55854,基隆路一段364巷
732.1111111111104,3381.444444444439,25.0352,121.5584,基隆路一段364巷
735.3333333333326,3397.3333333333276,25.03517,121.55836,基隆路一段364巷
738.5555555555547,3413.2222222222163,25.03517,121.55835,基隆路一段364巷
741.7777777777769,3429.111111111105,25.03514,121.55814,基隆路一段364巷
744.9999999999991,3444.9999999999936,25.03514,121.55814,基隆路一段364巷
