time,mileage,lat,lon,road_name
509.11111111111126,2353.444444444443,25.03551,121.56058,基隆路一段364巷
512.3333333333335,2369.3333333333317,25.03551,121.56056,基隆路一段364巷
515.5555555555557,2385.2222222222204,25.03551,121.56053,基隆路一段364巷
518.7777777777778,2401.111111111109,25.03551,121.5605,基隆路一段364巷
522.0,2416.9999999999977,25.03547,121.56024,基隆路一段364巷
525.2222222222222,2432.8888888888864,25.03539,121.55979,基隆路一段364巷
528.4444444444443,2448.777777777775,25.03534,121.55946,基隆路一段364巷
531.6666666666665,2464.666666666664,25.03534,121.55943,基隆路一段364巷
534.8888888888887,2480.5555555555525,25.03521,121.55854,基隆路一段364巷
538.1111111111109,2496.444444444441,25.0352,121.5584,基隆路一段364巷
541.333333333333,2512.33333333333,25.03517,121.55836,基隆路一段364巷
